candidate_id,scenario_index,mismatch_id,mismatch_seed,pv_s_scale,svc_q_scale,cap_total_mvar,r_std,x_std,load_std,pv_std,topology_reconfiguration,mean_r_multiplier,mean_x_multiplier,load_multiplier,pv_multiplier,risk,under_steps,over_steps,pf_fail,projection_failures,intervention_rate,daily_loss_mwh,actual_vmin,actual_vmax
100,1,12,2026092822,0.45,0.375,0.0,0.1,0.1,0.05,0.05,none,1.0026751532942069,1.0180372155385153,1.045344316992607,1.0031259824225824,1,46,0,0,0,0.0,3.1513126447448734,0.9463556758260079,1.0
100,1,13,2026092823,0.45,0.375,0.0,0.1,0.1,0.05,0.05,none,1.0232430100269445,1.0144916989123567,1.0482153472802742,1.0548274683221328,1,38,0,0,0,0.0,3.0692314987409777,0.9467924015015613,1.0
100,1,14,2026092824,0.45,0.375,0.0,0.1,0.1,0.05,0.05,none,1.0050509721814969,0.984259906871883,1.0442748969336189,1.0144341703103963,0,0,0,0,0,0.0,2.929126992276382,0.9512903829042136,1.0
100,1,15,2026092825,0.45,0.375,0.0,0.1,0.1,0.05,0.05,none,1.0059359509387071,0.9796778546687164,0.9034956432489607,1.0305488857382321,0,0,0,0,2,0.59375,5.863646384267462,0.954227588673784,1.0488018431602093
100,1,16,2026092826,0.45,0.375,0.0,0.1,0.1,0.05,0.05,none,1.0155225111512203,1.0283819238179084,0.9220228040719293,1.0267283918537455,1,0,2,0,3,0.375,3.738096225507737,0.9550138601340218,1.0508695610461092
100,1,17,2026092827,0.45,0.375,0.0,0.1,0.1,0.05,0.05,none,1.021674849025522,1.0025111670098903,1.0821403461534305,1.0109050706204865,1,55,0,0,0,0.0,3.3983466307842045,0.9435137097673029,1.0
100,1,18,2026092828,0.45,0.375,0.0,0.1,0.1,0.05,0.05,none,1.0150723464163227,0.9971841085649548,1.0114347490080706,0.9702952586116584,1,4,0,0,0,0.0,2.853642640686981,0.9493917058987809,1.0
100,1,19,2026092829,0.45,0.375,0.0,0.1,0.1,0.05,0.05,none,1.0178506256817828,0.97066553702142,1.0751962517817706,1.0153275509495554,1,53,0,0,0,0.0,3.3543705045366146,0.9446956856535051,1.0
100,2,0,2026093819,0.45,0.375,0.0,0.1,0.1,0.05,0.05,none,1.0068376073801988,1.003920933324885,1.0297679578439154,0.9511727825984772,0,0,0,0,0,0.0,1.628192013837183,0.9569703935732057,1.0009519080258868
100,2,1,2026093820,0.45,0.375,0.0,0.1,0.1,0.05,0.05,none,1.038179135908264,0.9992680192629161,0.9498583310494816,0.905061927235297,0,0,0,0,0,0.0,1.35252696076431,0.9607550885800938,1.0008852499575835
100,2,2,2026093821,0.45,0.375,0.0,0.1,0.1,0.05,0.05,none,0.96391099932309,0.9963325161258306,1.022060114807026,1.114613492590722,0,0,0,0,0,0.0,1.4871803573556102,0.9598890825113262,1.001888707481537
100,2,3,2026093822,0.45,0.375,0.0,0.1,0.1,0.05,0.05,none,0.9966631679953777,0.9969897509962973,1.0458561296972022,0.9550766475099396,0,0,0,0,0,0.0,1.7915427607571695,0.954348541563581,1.0006779266468968
100,2,4,2026093823,0.45,0.375,0.0,0.1,0.1,0.05,0.05,none,0.9838099152049741,1.017366377889382,1.0034485936342645,1.1062417268014682,0,0,0,0,0,0.0,1.6098276208938742,0.956191142632219,1.0018051218860022
100,2,5,2026093824,0.45,0.375,0.0,0.1,0.1,0.05,0.05,none,1.0111428014966741,0.9775984983413158,0.9386584925774516,1.0665186158026785,0,0,0,0,0,0.0,1.3548813800843424,0.9594069708653014,1.0025949367148252
100,2,6,2026093825,0.45,0.375,0.0,0.1,0.1,0.05,0.05,none,1.0008517974138194,1.0035668922331378,1.0522540314954096,0.9244384399948065,0,0,0,0,0,0.0,1.7902356214005415,0.956904658007114,1.000507005017535
100,2,7,2026093826,0.45,0.375,0.0,0.1,0.1,0.05,0.05,none,1.015760272310287,0.9931501671766965,0.9657684875444493,0.9731770860884624,0,0,0,0,0,0.0,1.436766901313196,0.9586198665435591,1.0013764805702816
