seed,day,shift_id,random_seed,event,under_steps,over_steps,pf_fail,minimum_voltage_pu,maximum_voltage_pu,line_loss_mwh,load_multiplier,pv_multiplier,mean_r_multiplier,mean_x_multiplier,topology_reconfiguration,observation_delay_steps
44,159,4,2026252436,0,0,0,0,0.9625248973392736,1.011889842339548,0.8539861027762694,1.0,1.0,1.0,1.0,none,0
44,159,5,2026252437,0,0,0,0,0.9624772064521271,1.011878767605436,0.8539847391600273,1.0,1.0,1.0,1.0,none,0
44,159,6,2026252438,0,0,0,0,0.9621264402995748,1.0119740910631727,0.8539877276594041,1.0,1.0,1.0,1.0,none,0
44,159,7,2026252439,0,0,0,0,0.962379398601137,1.012035559215013,0.8539765444376002,1.0,1.0,1.0,1.0,none,0
44,159,8,2026252440,0,0,0,0,0.9627778653714533,1.0120129720916249,0.8540184381331501,1.0,1.0,1.0,1.0,none,0
44,159,9,2026252441,0,0,0,0,0.9626171579073001,1.0120399917250473,0.8539304168103737,1.0,1.0,1.0,1.0,none,0
44,159,10,2026252442,0,0,0,0,0.9623215169694737,1.0119811960260636,0.8540073569051474,1.0,1.0,1.0,1.0,none,0
44,159,11,2026252443,0,0,0,0,0.962540156354314,1.012035930576332,0.8539974294216279,1.0,1.0,1.0,1.0,none,0
44,159,12,2026252444,0,0,0,0,0.9624491524907429,1.0120585620508014,0.8539880726928273,1.0,1.0,1.0,1.0,none,0
44,159,13,2026252445,0,0,0,0,0.9627992043784002,1.0120345158137578,0.8539940910047954,1.0,1.0,1.0,1.0,none,0
44,159,14,2026252446,0,0,0,0,0.962508741199075,1.0121316646340444,0.853959774066471,1.0,1.0,1.0,1.0,none,0
44,159,15,2026252447,0,0,0,0,0.9627026919381649,1.0120292952935321,0.854055375478454,1.0,1.0,1.0,1.0,none,0
44,159,16,2026252448,0,0,0,0,0.9624282130477614,1.0120850470311296,0.8539725047852985,1.0,1.0,1.0,1.0,none,0
44,159,17,2026252449,0,0,0,0,0.962556201022118,1.0120098266327917,0.8539958491798847,1.0,1.0,1.0,1.0,none,0
44,159,18,2026252450,0,0,0,0,0.962752270402693,1.0122158185613293,0.8539402900952283,1.0,1.0,1.0,1.0,none,0
44,159,19,2026252451,0,0,0,0,0.9623021759401402,1.0120533294088245,0.8539661572280716,1.0,1.0,1.0,1.0,none,0
44,220,0,2026313981,0,0,0,0,0.9591711833343632,1.0068149271880664,1.3155590237301231,1.0,1.0,1.0,1.0,none,0
44,220,1,2026313982,0,0,0,0,0.9591815498790851,1.0068063602011836,1.315570308250695,1.0,1.0,1.0,1.0,none,0
44,220,2,2026313983,0,0,0,0,0.9591685508306753,1.0068159674929023,1.3156246636403355,1.0,1.0,1.0,1.0,none,0
44,220,3,2026313984,0,0,0,0,0.9592929101458013,1.006818431265176,1.3156587839624168,1.0,1.0,1.0,1.0,none,0
44,220,4,2026313985,0,0,0,0,0.9587016905728677,1.006806172359766,1.3153847534153158,1.0,1.0,1.0,1.0,none,0
44,220,5,2026313986,0,0,0,0,0.958964383850341,1.0068332796736772,1.315494818966818,1.0,1.0,1.0,1.0,none,0
44,220,6,2026313987,0,0,0,0,0.9592649034602936,1.006829358440209,1.3155041691306475,1.0,1.0,1.0,1.0,none,0
44,220,7,2026313988,0,0,0,0,0.9588400716962004,1.0067963021183925,1.3156259525447427,1.0,1.0,1.0,1.0,none,0
44,220,8,2026313989,0,0,0,0,0.9589332952007228,1.0068088621729867,1.315505161885781,1.0,1.0,1.0,1.0,none,0
44,220,9,2026313990,0,0,0,0,0.9589337039857604,1.0068183207908599,1.3154325372661189,1.0,1.0,1.0,1.0,none,0
44,220,10,2026313991,0,0,0,0,0.959032575327417,1.0068281126382275,1.3154364112019994,1.0,1.0,1.0,1.0,none,0
44,220,11,2026313992,0,0,0,0,0.9590820411329252,1.0068106550325469,1.3155340560572577,1.0,1.0,1.0,1.0,none,0
44,220,12,2026313993,0,0,0,0,0.9587294700619184,1.006799749509928,1.3154935378097812,1.0,1.0,1.0,1.0,none,0
44,220,13,2026313994,0,0,0,0,0.9591308218283262,1.0068160870213445,1.3156153052116146,1.0,1.0,1.0,1.0,none,0
44,220,14,2026313995,0,0,0,0,0.9591592680636053,1.0068345648431432,1.3155692517863993,1.0,1.0,1.0,1.0,none,0
44,220,15,2026313996,0,0,0,0,0.9591434810175568,1.0068342352330328,1.3156331486430985,1.0,1.0,1.0,1.0,none,0
44,220,16,2026313997,0,0,0,0,0.9592157526915797,1.0067895651884105,1.3156840001164796,1.0,1.0,1.0,1.0,none,0
44,220,17,2026313998,0,0,0,0,0.9589039910683632,1.0068074073661506,1.3155251347133126,1.0,1.0,1.0,1.0,none,0
44,220,18,2026313999,0,0,0,0,0.9592188614248812,1.006799751895345,1.3154756960461405,1.0,1.0,1.0,1.0,none,0
44,220,19,2026314000,0,0,0,0,0.9590243377961426,1.0068426761228702,1.3157517525095146,1.0,1.0,1.0,1.0,none,0
44,236,0,2026330125,0,0,0,0,0.9638895635718622,1.017948034335734,0.8124975562361764,1.0,1.0,1.0,1.0,none,0
44,236,1,2026330126,0,0,0,0,0.9637916755535629,1.0178053179685438,0.8124436973864734,1.0,1.0,1.0,1.0,none,0
44,236,2,2026330127,0,0,0,0,0.9637838057185965,1.0179586667265297,0.8124877095168402,1.0,1.0,1.0,1.0,none,0
44,236,3,2026330128,0,0,0,0,0.9638126674041173,1.0178914689356537,0.8124681332970735,1.0,1.0,1.0,1.0,none,0
44,236,4,2026330129,0,0,0,0,0.9638910793288858,1.018068984743812,0.8125164093482946,1.0,1.0,1.0,1.0,none,0
44,236,5,2026330130,0,0,0,0,0.9640402703471378,1.0178662792219055,0.8125256794385234,1.0,1.0,1.0,1.0,none,0
44,236,6,2026330131,0,0,0,0,0.963929653625364,1.0178473051179588,0.8125214763204109,1.0,1.0,1.0,1.0,none,0
44,236,7,2026330132,0,0,0,0,0.9635313161466352,1.0179576589238826,0.8125209315189118,1.0,1.0,1.0,1.0,none,0
44,236,8,2026330133,0,0,0,0,0.9637182154600206,1.0179030933020636,0.8124898799404907,1.0,1.0,1.0,1.0,none,0
44,236,9,2026330134,0,0,0,0,0.963827069466454,1.0179489616315698,0.8124669269713601,1.0,1.0,1.0,1.0,none,0
44,236,10,2026330135,0,0,0,0,0.9639750133837552,1.017845741110428,0.8125057774953527,1.0,1.0,1.0,1.0,none,0
44,236,11,2026330136,0,0,0,0,0.9641672324862436,1.0179775683644374,0.8124926236160634,1.0,1.0,1.0,1.0,none,0
44,236,12,2026330137,0,0,0,0,0.9637178998047421,1.0179852452872624,0.812425941322527,1.0,1.0,1.0,1.0,none,0
44,236,13,2026330138,0,0,0,0,0.9638257774807685,1.0179439993556076,0.8125496771305591,1.0,1.0,1.0,1.0,none,0
44,236,14,2026330139,0,0,0,0,0.9638520364208348,1.017881157137569,0.8125051283683833,1.0,1.0,1.0,1.0,none,0
44,236,15,2026330140,0,0,0,0,0.9637774014364002,1.0180714968507318,0.8125025709265512,1.0,1.0,1.0,1.0,none,0
44,236,16,2026330141,0,0,0,0,0.9638140139937473,1.0178753302025132,0.8124262585307025,1.0,1.0,1.0,1.0,none,0
44,236,17,2026330142,0,0,0,0,0.963918984797453,1.0178780109952295,0.8124629179332808,1.0,1.0,1.0,1.0,none,0
44,236,18,2026330143,0,0,0,0,0.9639133376316744,1.0179345271894833,0.8125022942681744,1.0,1.0,1.0,1.0,none,0
44,236,19,2026330144,0,0,0,0,0.9638615698307862,1.0179802104608742,0.8125147403422724,1.0,1.0,1.0,1.0,none,0
44,241,0,2026335170,0,0,0,0,0.9577196621730348,1.003586403051452,1.385668931234764,1.0,1.0,1.0,1.0,none,0
44,241,1,2026335171,0,0,0,0,0.9576840812675698,1.0035881713820591,1.3858776501723418,1.0,1.0,1.0,1.0,none,0
44,241,2,2026335172,0,0,0,0,0.9578700257463266,1.0035920496267603,1.3857580123462432,1.0,1.0,1.0,1.0,none,0
44,241,3,2026335173,0,0,0,0,0.9579513483303553,1.0035968033400797,1.385910073565401,1.0,1.0,1.0,1.0,none,0
44,241,4,2026335174,0,0,0,0,0.9582016694974884,1.003582013986595,1.385745461594416,1.0,1.0,1.0,1.0,none,0
44,241,5,2026335175,0,0,0,0,0.9580550838935178,1.003605268791144,1.38574435581377,1.0,1.0,1.0,1.0,none,0
44,241,6,2026335176,0,0,0,0,0.9578308200035314,1.0036090932222812,1.3857840193871442,1.0,1.0,1.0,1.0,none,0
44,241,7,2026335177,0,0,0,0,0.9577718852252011,1.0036061744107576,1.385797904900634,1.0,1.0,1.0,1.0,none,0
44,241,8,2026335178,0,0,0,0,0.957985354788357,1.0035968048545016,1.3857048180824463,1.0,1.0,1.0,1.0,none,0
44,241,9,2026335179,0,0,0,0,0.9579230341571521,1.0035758556369654,1.3854678459314989,1.0,1.0,1.0,1.0,none,0
44,241,10,2026335180,0,0,0,0,0.9579667622537646,1.0035929237577466,1.3859403775986967,1.0,1.0,1.0,1.0,none,0
44,241,11,2026335181,0,0,0,0,0.9578407200438095,1.0035931926472574,1.3857483298983195,1.0,1.0,1.0,1.0,none,0
44,241,12,2026335182,0,0,0,0,0.9580993462477615,1.0036101346806896,1.3858098793444407,1.0,1.0,1.0,1.0,none,0
44,241,13,2026335183,0,0,0,0,0.9576780592924956,1.0035744823613284,1.385669749414016,1.0,1.0,1.0,1.0,none,0
44,241,14,2026335184,0,0,0,0,0.9578188818511474,1.0035942477046604,1.385789461344759,1.0,1.0,1.0,1.0,none,0
44,241,15,2026335185,0,0,0,0,0.9580563988982606,1.00360418181965,1.3858233714428247,1.0,1.0,1.0,1.0,none,0
44,241,16,2026335186,0,0,0,0,0.9578791662128332,1.0035755717386943,1.3859152511668589,1.0,1.0,1.0,1.0,none,0
44,241,17,2026335187,0,0,0,0,0.9581031859647612,1.003599083623624,1.3856543014710454,1.0,1.0,1.0,1.0,none,0
44,241,18,2026335188,0,0,0,0,0.9578576708626917,1.0035934206576993,1.3857285941759974,1.0,1.0,1.0,1.0,none,0
44,241,19,2026335189,0,0,0,0,0.9578837808802559,1.003581831630591,1.3857635293588035,1.0,1.0,1.0,1.0,none,0
44,245,0,2026339206,0,0,0,0,0.9552005253793187,1.0068096190919653,1.4629019132224732,1.0,1.0,1.0,1.0,none,0
44,245,1,2026339207,0,0,0,0,0.9554050692875643,1.0067675208785367,1.4629165246192493,1.0,1.0,1.0,1.0,none,0
44,245,2,2026339208,0,0,0,0,0.9558930747582368,1.0067718462972022,1.4631087256010022,1.0,1.0,1.0,1.0,none,0
44,245,3,2026339209,0,0,0,0,0.9550796727337472,1.0067838455844997,1.4626958981744127,1.0,1.0,1.0,1.0,none,0
44,245,4,2026339210,0,0,0,0,0.9553739281932324,1.006782699596448,1.4630293256245845,1.0,1.0,1.0,1.0,none,0
44,245,5,2026339211,0,0,0,0,0.9555067634763712,1.0067902254233836,1.4631209954838902,1.0,1.0,1.0,1.0,none,0
44,245,6,2026339212,0,0,0,0,0.9554150646010625,1.006781642638418,1.4630935625801933,1.0,1.0,1.0,1.0,none,0
44,245,7,2026339213,0,0,0,0,0.9555769250362592,1.0067745268841959,1.4627944856659418,1.0,1.0,1.0,1.0,none,0
44,245,8,2026339214,0,0,0,0,0.9552713071825858,1.0067961961288343,1.4629436999724377,1.0,1.0,1.0,1.0,none,0
44,245,9,2026339215,0,0,0,0,0.9551668863535144,1.0067816655944741,1.4628775318271332,1.0,1.0,1.0,1.0,none,0
44,245,10,2026339216,0,0,0,0,0.9555592688790046,1.0067811946552576,1.4628763631691264,1.0,1.0,1.0,1.0,none,0
44,245,11,2026339217,0,0,0,0,0.9553226860738512,1.0067902360172911,1.462904225438033,1.0,1.0,1.0,1.0,none,0
44,245,12,2026339218,0,0,0,0,0.9553515633391941,1.0067800325818759,1.4630299080292322,1.0,1.0,1.0,1.0,none,0
44,245,13,2026339219,0,0,0,0,0.9552680399944201,1.0068087136021207,1.462816100352526,1.0,1.0,1.0,1.0,none,0
44,245,14,2026339220,0,0,0,0,0.9555493948993933,1.0067961864917832,1.4631763205855493,1.0,1.0,1.0,1.0,none,0
44,245,15,2026339221,0,0,0,0,0.9553454423570195,1.0068115552618415,1.462961622962964,1.0,1.0,1.0,1.0,none,0
44,245,16,2026339222,0,0,0,0,0.9550995645756838,1.006775209626155,1.4628659734012577,1.0,1.0,1.0,1.0,none,0
44,245,17,2026339223,0,0,0,0,0.9550798886022621,1.0067871701982551,1.4629602628917617,1.0,1.0,1.0,1.0,none,0
44,245,18,2026339224,0,0,0,0,0.9553498646723183,1.0067870459208148,1.4629871468096185,1.0,1.0,1.0,1.0,none,0
44,245,19,2026339225,0,0,0,0,0.9555247045638169,1.006777423733436,1.4631058409966102,1.0,1.0,1.0,1.0,none,0
44,257,0,2026351314,0,0,0,0,0.9617773280356746,1.01987312428098,0.8620872574403673,1.0,1.0,1.0,1.0,none,0
44,257,1,2026351315,0,0,0,0,0.9616963768596984,1.0200683646496451,0.8621340869669132,1.0,1.0,1.0,1.0,none,0
44,257,2,2026351316,0,0,0,0,0.9614247687181627,1.0198452948236805,0.862030537861249,1.0,1.0,1.0,1.0,none,0
44,257,3,2026351317,0,0,0,0,0.9615876438980525,1.019895079478203,0.8620140834575059,1.0,1.0,1.0,1.0,none,0
44,257,4,2026351318,0,0,0,0,0.9611704809390453,1.0199945828149373,0.8620621202139249,1.0,1.0,1.0,1.0,none,0
44,257,5,2026351319,0,0,0,0,0.9615385611357667,1.0200067516371247,0.862063224177023,1.0,1.0,1.0,1.0,none,0
44,257,6,2026351320,0,0,0,0,0.9615476740946135,1.0199894474224827,0.8620355371206088,1.0,1.0,1.0,1.0,none,0
44,257,7,2026351321,0,0,0,0,0.9615462108906048,1.0199407738793334,0.8621359963650539,1.0,1.0,1.0,1.0,none,0
44,257,8,2026351322,0,0,0,0,0.9616222199959884,1.0199014250538654,0.8621095989379496,1.0,1.0,1.0,1.0,none,0
44,257,9,2026351323,0,0,0,0,0.9614616731635965,1.0198566972370953,0.862069366096037,1.0,1.0,1.0,1.0,none,0
44,257,10,2026351324,0,0,0,0,0.961288881582073,1.0200920754967107,0.8620964064127469,1.0,1.0,1.0,1.0,none,0
44,257,11,2026351325,0,0,0,0,0.9617127141824731,1.0197350028234573,0.862113298955586,1.0,1.0,1.0,1.0,none,0
44,257,12,2026351326,0,0,0,0,0.9617168535886166,1.020070702316495,0.8620748263501319,1.0,1.0,1.0,1.0,none,0
44,257,13,2026351327,0,0,0,0,0.9615894676098424,1.0200189385350302,0.8620885997481238,1.0,1.0,1.0,1.0,none,0
44,257,14,2026351328,0,0,0,0,0.961635865597714,1.020049877965501,0.8620935844393297,1.0,1.0,1.0,1.0,none,0
44,257,15,2026351329,0,0,0,0,0.9619808508346976,1.019915099340292,0.862137391820314,1.0,1.0,1.0,1.0,none,0
44,257,16,2026351330,0,0,0,0,0.9615169901405376,1.0200196884154475,0.862067073560341,1.0,1.0,1.0,1.0,none,0
44,257,17,2026351331,0,0,0,0,0.9613704290383015,1.0200281055836091,0.8620552378478998,1.0,1.0,1.0,1.0,none,0
44,257,18,2026351332,0,0,0,0,0.9620096753346115,1.0200069615596923,0.862155154880875,1.0,1.0,1.0,1.0,none,0
44,257,19,2026351333,0,0,0,0,0.9615010691386721,1.0199796320958816,0.8620910992562946,1.0,1.0,1.0,1.0,none,0
44,282,0,2026376539,0,0,0,0,0.9521137384487999,1.0078136807521663,1.6262677671801136,1.0,1.0,1.0,1.0,none,0
44,282,1,2026376540,0,0,0,0,0.9526319492227246,1.0078342363763308,1.6265316883000016,1.0,1.0,1.0,1.0,none,0
44,282,2,2026376541,0,0,0,0,0.9529098660562625,1.0078504486510635,1.6265832925947004,1.0,1.0,1.0,1.0,none,0
44,282,3,2026376542,0,0,0,0,0.9525818915314601,1.0078626266618387,1.6259243067149036,1.0,1.0,1.0,1.0,none,0
44,282,4,2026376543,0,0,0,0,0.9528767084959224,1.0078471691959037,1.626139399123047,1.0,1.0,1.0,1.0,none,0
44,282,5,2026376544,0,0,0,0,0.9529028314039085,1.0078141879709996,1.6263385330143332,1.0,1.0,1.0,1.0,none,0
44,282,6,2026376545,0,0,0,0,0.9526279946468671,1.0078169294620525,1.6258620102349883,1.0,1.0,1.0,1.0,none,0
44,282,7,2026376546,0,0,0,0,0.9525237606236917,1.0078507080811616,1.626002592592822,1.0,1.0,1.0,1.0,none,0
44,282,8,2026376547,0,0,0,0,0.9526410582702791,1.0078561718453503,1.6262845011418139,1.0,1.0,1.0,1.0,none,0
44,282,9,2026376548,0,0,0,0,0.9527493374694173,1.007828911383734,1.6262335849669944,1.0,1.0,1.0,1.0,none,0
44,282,10,2026376549,0,0,0,0,0.9527069784139718,1.0078393317651047,1.626326873710475,1.0,1.0,1.0,1.0,none,0
44,282,11,2026376550,0,0,0,0,0.9529053471390256,1.0078415887666385,1.625882720618557,1.0,1.0,1.0,1.0,none,0
44,282,12,2026376551,0,0,0,0,0.9525819080768929,1.0078332071235407,1.626198007401751,1.0,1.0,1.0,1.0,none,0
44,282,13,2026376552,0,0,0,0,0.9524315818221228,1.0078397136478952,1.6262297348900476,1.0,1.0,1.0,1.0,none,0
44,282,14,2026376553,0,0,0,0,0.9526771639291448,1.0078345343697486,1.6263827698219318,1.0,1.0,1.0,1.0,none,0
44,282,15,2026376554,0,0,0,0,0.9527520326591823,1.0078561300782276,1.6264858359139944,1.0,1.0,1.0,1.0,none,0
44,282,16,2026376555,0,0,0,0,0.9526684754534499,1.0078318104440327,1.6261186436970598,1.0,1.0,1.0,1.0,none,0
44,282,17,2026376556,0,0,0,0,0.9527814181011337,1.007835577791624,1.626307731955084,1.0,1.0,1.0,1.0,none,0
44,282,18,2026376557,0,0,0,0,0.9521093112695265,1.0078249921828053,1.6259975985213313,1.0,1.0,1.0,1.0,none,0
44,282,19,2026376558,0,0,0,0,0.9524474565618879,1.0078441512104852,1.626233514061866,1.0,1.0,1.0,1.0,none,0
44,295,0,2026389656,0,0,0,0,0.9516852664826342,1.0,2.038781683644499,1.0,1.0,1.0,1.0,none,0
44,295,1,2026389657,0,0,0,0,0.951979031564916,1.0,2.0393243904798157,1.0,1.0,1.0,1.0,none,0
44,295,2,2026389658,0,0,0,0,0.951581925458418,1.0,2.0396201913342193,1.0,1.0,1.0,1.0,none,0
44,295,3,2026389659,0,0,0,0,0.9513383348914328,1.0,2.03778400761126,1.0,1.0,1.0,1.0,none,0
44,295,4,2026389660,0,0,0,0,0.9520851482993025,1.0,2.0393345131887943,1.0,1.0,1.0,1.0,none,0
44,295,5,2026389661,0,0,0,0,0.9513709904435622,1.0,2.039662917447596,1.0,1.0,1.0,1.0,none,0
44,295,6,2026389662,0,0,0,0,0.9512900242442095,1.0,2.0391631450024033,1.0,1.0,1.0,1.0,none,0
44,295,7,2026389663,0,0,0,0,0.9518641565913912,1.0,2.037532237719563,1.0,1.0,1.0,1.0,none,0
44,295,8,2026389664,0,0,0,0,0.9517743838575801,1.0,2.038737409777008,1.0,1.0,1.0,1.0,none,0
44,295,9,2026389665,0,0,0,0,0.9517936659798345,1.0,2.039193157931517,1.0,1.0,1.0,1.0,none,0
44,295,10,2026389666,0,0,0,0,0.9509259713396884,1.0,2.03833469841739,1.0,1.0,1.0,1.0,none,0
44,295,11,2026389667,0,0,0,0,0.9520160396188463,1.0,2.0385846424295444,1.0,1.0,1.0,1.0,none,0
44,295,12,2026389668,0,0,0,0,0.951609717748303,1.0,2.0402160032361842,1.0,1.0,1.0,1.0,none,0
44,295,13,2026389669,0,0,0,0,0.9513358975294258,1.0,2.0396231857402665,1.0,1.0,1.0,1.0,none,0
44,295,14,2026389670,0,0,0,0,0.9516253671713222,1.0,2.039720425180472,1.0,1.0,1.0,1.0,none,0
44,295,15,2026389671,0,0,0,0,0.95206858775056,1.0,2.039239316734682,1.0,1.0,1.0,1.0,none,0
44,295,16,2026389672,0,0,0,0,0.951428769655837,1.0,2.0391297087674025,1.0,1.0,1.0,1.0,none,0
44,295,17,2026389673,0,0,0,0,0.9520062187669992,1.0,2.0389183883052717,1.0,1.0,1.0,1.0,none,0
44,295,18,2026389674,0,0,0,0,0.9516644035922583,1.0,2.040318667921188,1.0,1.0,1.0,1.0,none,0
44,295,19,2026389675,0,0,0,0,0.9517735333815027,1.0,2.0409407616196376,1.0,1.0,1.0,1.0,none,0
44,299,0,2026393692,0,0,0,0,0.9577732628790224,1.0,1.1989174892561203,1.0,1.0,1.0,1.0,none,0
44,299,1,2026393693,0,0,0,0,0.9578970683211766,1.0,1.198974775078128,1.0,1.0,1.0,1.0,none,0
44,299,2,2026393694,0,0,0,0,0.9575629190036242,1.0,1.1988862074284279,1.0,1.0,1.0,1.0,none,0
44,299,3,2026393695,0,0,0,0,0.9574138194769024,1.0,1.1988848575313085,1.0,1.0,1.0,1.0,none,0
44,299,4,2026393696,0,0,0,0,0.9574104446518915,1.0,1.198882920367486,1.0,1.0,1.0,1.0,none,0
44,299,5,2026393697,0,0,0,0,0.9577326251301524,1.0,1.1990456949840278,1.0,1.0,1.0,1.0,none,0
44,299,6,2026393698,0,0,0,0,0.9576785235011372,1.0,1.1990197565711145,1.0,1.0,1.0,1.0,none,0
44,299,7,2026393699,0,0,0,0,0.9576662277975451,1.0,1.1989337320841764,1.0,1.0,1.0,1.0,none,0
44,299,8,2026393700,0,0,0,0,0.9577269643107197,1.0,1.198965437226829,1.0,1.0,1.0,1.0,none,0
44,299,9,2026393701,0,0,0,0,0.9577311052850905,1.0,1.1991261615123279,1.0,1.0,1.0,1.0,none,0
44,299,10,2026393702,0,0,0,0,0.9576244020838623,1.0,1.1990087398174707,1.0,1.0,1.0,1.0,none,0
44,299,11,2026393703,0,0,0,0,0.9574479497468729,1.0,1.1989365902758948,1.0,1.0,1.0,1.0,none,0
44,299,12,2026393704,0,0,0,0,0.9577837410137032,1.0,1.1989820059103025,1.0,1.0,1.0,1.0,none,0
44,299,13,2026393705,0,0,0,0,0.957276599357882,1.0,1.1990367015666163,1.0,1.0,1.0,1.0,none,0
44,299,14,2026393706,0,0,0,0,0.9574873096803752,1.0,1.1990079521447177,1.0,1.0,1.0,1.0,none,0
44,299,15,2026393707,0,0,0,0,0.9575850422290184,1.0,1.199076425874541,1.0,1.0,1.0,1.0,none,0
44,299,16,2026393708,0,0,0,0,0.9576232959362981,1.0,1.1991112395211192,1.0,1.0,1.0,1.0,none,0
44,299,17,2026393709,0,0,0,0,0.9577797915025642,1.0,1.1989695252517705,1.0,1.0,1.0,1.0,none,0
44,299,18,2026393710,0,0,0,0,0.9577831580968692,1.0,1.1990545357639326,1.0,1.0,1.0,1.0,none,0
44,299,19,2026393711,0,0,0,0,0.9575348459685853,1.0,1.1989468007639037,1.0,1.0,1.0,1.0,none,0
45,4,0,2026096037,0,0,0,0,0.9570611338164424,1.0002932738674222,1.3132631731256477,1.0,1.0,1.0,1.0,none,0
45,4,1,2026096038,0,0,0,0,0.9565668130242031,1.0002833244215819,1.3132521417106018,1.0,1.0,1.0,1.0,none,0
45,4,2,2026096039,0,0,0,0,0.9566871645689569,1.0002461005492849,1.3135013603310397,1.0,1.0,1.0,1.0,none,0
45,4,3,2026096040,0,0,0,0,0.9569989501903244,1.0003048586444265,1.3134474858537986,1.0,1.0,1.0,1.0,none,0
45,4,4,2026096041,0,0,0,0,0.9566687052275343,1.0002811353888368,1.3134251744829806,1.0,1.0,1.0,1.0,none,0
45,4,5,2026096042,0,0,0,0,0.9570308592914543,1.0002680531746055,1.313495441416648,1.0,1.0,1.0,1.0,none,0
45,4,6,2026096043,0,0,0,0,0.9569047540831199,1.0002789715159517,1.3134311425428566,1.0,1.0,1.0,1.0,none,0
45,4,7,2026096044,0,0,0,0,0.9569159553054529,1.0002799457799416,1.3133198369544379,1.0,1.0,1.0,1.0,none,0
45,4,8,2026096045,0,0,0,0,0.9570352731472901,1.0002709490812804,1.3134732385193173,1.0,1.0,1.0,1.0,none,0
45,4,9,2026096046,0,0,0,0,0.957343648900614,1.0002772732030685,1.31350344778183,1.0,1.0,1.0,1.0,none,0
45,4,10,2026096047,0,0,0,0,0.9569695727404576,1.0002824355253683,1.31352464930696,1.0,1.0,1.0,1.0,none,0
45,4,11,2026096048,0,0,0,0,0.9570801060500109,1.000296765718467,1.3134355384335141,1.0,1.0,1.0,1.0,none,0
45,4,12,2026096049,0,0,0,0,0.9569257742700121,1.0002712998739525,1.3134432401940264,1.0,1.0,1.0,1.0,none,0
45,4,13,2026096050,0,0,0,0,0.9571655764653128,1.000293536875317,1.313548501923774,1.0,1.0,1.0,1.0,none,0
45,4,14,2026096051,0,0,0,0,0.9567662032712632,1.0002749050753195,1.3133754938915578,1.0,1.0,1.0,1.0,none,0
45,4,15,2026096052,0,0,0,0,0.9570648126289376,1.0002972293553396,1.31344498262329,1.0,1.0,1.0,1.0,none,0
45,4,16,2026096053,0,0,0,0,0.956941857005182,1.0002678477426457,1.3134115324683573,1.0,1.0,1.0,1.0,none,0
45,4,17,2026096054,0,0,0,0,0.9573921742185734,1.0002646260610335,1.3134720358323346,1.0,1.0,1.0,1.0,none,0
45,4,18,2026096055,0,0,0,0,0.9568822630635455,1.000281631701495,1.3136541917189253,1.0,1.0,1.0,1.0,none,0
45,4,19,2026096056,0,0,0,0,0.9571817143170989,1.0002716489144532,1.3135670317504213,1.0,1.0,1.0,1.0,none,0
45,38,0,2026130343,0,0,0,0,0.9517872873529066,1.0002456397786401,2.148291795576887,1.0,1.0,1.0,1.0,none,0
45,38,1,2026130344,0,0,0,0,0.9521064623622583,1.0002559889391862,2.149305226809173,1.0,1.0,1.0,1.0,none,0
45,38,2,2026130345,0,0,0,0,0.9521920654085618,1.000335222319563,2.1474006438731377,1.0,1.0,1.0,1.0,none,0
45,38,3,2026130346,0,0,0,0,0.9520786070985622,1.00029041775639,2.149887348137,1.0,1.0,1.0,1.0,none,0
45,38,4,2026130347,0,0,0,0,0.9520524117306585,1.0002756294875152,2.1461167998609296,1.0,1.0,1.0,1.0,none,0
45,38,5,2026130348,0,0,0,0,0.9526681006703341,1.0002991817942057,2.1464378163297653,1.0,1.0,1.0,1.0,none,0
45,38,6,2026130349,0,0,0,0,0.9523936188424532,1.0002952074920062,2.1510235713348305,1.0,1.0,1.0,1.0,none,0
45,38,7,2026130350,0,0,0,0,0.9513894515019614,1.000224139718505,2.148221738809093,1.0,1.0,1.0,1.0,none,0
45,38,8,2026130351,0,0,0,0,0.9516176111675491,1.0002136220371856,2.147672021853184,1.0,1.0,1.0,1.0,none,0
45,38,9,2026130352,0,0,0,0,0.951871272055792,1.0002700008355354,2.149433757919721,1.0,1.0,1.0,1.0,none,0
45,38,10,2026130353,0,0,0,0,0.9521736728582377,1.0002541417356403,2.1466086344500988,1.0,1.0,1.0,1.0,none,0
45,38,11,2026130354,0,0,0,0,0.9522909542167005,1.0002748251405231,2.147393969990066,1.0,1.0,1.0,1.0,none,0
45,38,12,2026130355,0,0,0,0,0.9522138939917362,1.0003132177627898,2.148722528649436,1.0,1.0,1.0,1.0,none,0
45,38,13,2026130356,0,0,0,0,0.9522779582634596,1.0002228970550946,2.155501912551531,1.0,1.0,1.0,1.0,none,0
45,38,14,2026130357,0,0,0,0,0.9521311150227594,1.000268291792694,2.1494278195053513,1.0,1.0,1.0,1.0,none,0
45,38,15,2026130358,0,0,0,0,0.9521219629322987,1.0002811040513966,2.1513032600978423,1.0,1.0,1.0,1.0,none,0
45,38,16,2026130359,0,0,0,0,0.9521783078569582,1.000281388036922,2.1515199045945628,1.0,1.0,1.0,1.0,none,0
45,38,17,2026130360,0,0,0,0,0.9523425242835709,1.0002648449576916,2.151601778409364,1.0,1.0,1.0,1.0,none,0
45,38,18,2026130361,0,0,0,0,0.9521391901159869,1.0003495243499616,2.1488038930430324,1.0,1.0,1.0,1.0,none,0
