seed,day,shift_id,random_seed,event,under_steps,over_steps,pf_fail,minimum_voltage_pu,maximum_voltage_pu,line_loss_mwh,load_multiplier,pv_multiplier,mean_r_multiplier,mean_x_multiplier,topology_reconfiguration,observation_delay_steps
46,77,8,2026169702,0,0,0,0,0.9545663960526182,1.0050764184900423,1.5962205644032748,0.9191355708419551,0.9986650193368436,0.9563820040228337,0.9847164196574024,none,0
46,77,9,2026169703,0,0,0,0,0.9511909254053601,1.0048897064870317,1.905159172888331,0.9666416879180699,1.0416423119412526,0.989725744103939,0.9997836911045863,none,0
46,77,10,2026169704,0,0,0,0,0.9505051901299556,1.0052355506694257,1.7879373998975485,0.9384051692888247,1.0687567918533833,1.0347509238071786,0.9955765934092927,none,0
46,77,11,2026169705,0,0,0,0,0.9536976562766877,1.004803862942141,2.1327240135282484,1.033142947628213,1.0212598502142998,0.9679642096260221,0.9833197351304814,none,0
46,77,12,2026169706,0,0,0,0,0.9560315628385165,1.005035305831453,1.44599866141024,0.8670840698800075,1.0042773760074952,1.0077447068708643,1.0135402905954585,none,0
46,77,13,2026169707,1,7,0,0,0.948952503283417,1.0051540204978935,1.9469296399303944,0.9673974936964412,1.0372207416875847,1.008428077154182,1.0100257370473273,none,0
46,77,14,2026169708,1,2,0,0,0.9494748376530289,1.0050822117312568,2.061954599407392,0.9850577747192576,0.9886340376629684,1.0454530669999675,1.0183584797602425,none,0
46,77,15,2026169709,0,0,0,0,0.9529080519349321,1.004059440065933,1.8605569703760119,0.9669206890741188,0.9372888039589702,0.9805097899096833,0.9911279598575302,none,0
46,77,16,2026169710,0,0,0,0,0.9524717447708952,1.0045876087676797,2.3559583577138348,1.0515576177321584,1.0303783733570218,0.9598259148956693,1.0055012545620492,none,0
46,77,17,2026169711,1,57,0,0,0.9448812931741366,1.0032975799194483,3.277438509703631,1.1061481411078822,0.9165930382912484,0.9844368392063909,0.9895879010598703,none,0
46,77,18,2026169712,0,0,0,0,0.9529009199890381,1.003649707019,1.990112546155066,1.0047659881886808,0.9080802833292287,0.9718485598385666,0.9881269848305744,none,0
46,77,19,2026169713,0,0,0,0,0.9526839588659763,1.0047686299492185,2.1957441146353367,1.030892887474445,1.0563634214723125,0.986291352655672,1.0118480178369726,none,0
46,85,0,2026177766,0,0,0,0,0.9519354655319527,1.0,2.0425845680578814,1.0059427430538386,0.9556769541730041,0.9964606239278379,1.0294308927813283,none,0
46,85,1,2026177767,0,0,0,0,0.9582123084700672,1.0001588315660523,1.619938021647476,0.9448699481848557,1.0448294483232177,0.9815821074301715,1.0017395953628774,none,0
46,85,2,2026177768,0,0,0,0,0.9540405761658401,1.0,1.935058949697334,1.009877079269784,1.0661595976794251,0.9603144333083012,1.014865412083297,none,0
46,85,3,2026177769,0,0,0,0,0.9512755327380245,1.0,2.0376574932486924,0.9957180573535195,0.9779588147841373,1.0023573618725514,0.9784579394678785,none,0
46,85,4,2026177770,0,0,0,0,0.9544322848706495,1.0,1.8901367639171844,0.9737598446583288,1.0066507937068818,1.0132059547475434,0.9721188052568553,none,0
46,85,5,2026177771,0,0,0,0,0.9527243983559945,1.0,2.0153107413807074,1.0130656373260472,1.009279397949573,0.992315537004799,0.9754001033872205,none,0
46,85,6,2026177772,0,0,0,0,0.9504094683599827,1.0,2.155477912902386,1.00972243890056,0.9862777788552691,1.0335824844043218,1.0045438855037594,none,0
46,85,7,2026177773,0,0,0,0,0.9529971524987058,1.0,2.175973709903659,1.0450516881046987,0.9927199798838269,1.0195543949074857,0.9800413677710249,none,0
46,85,8,2026177774,0,0,0,0,0.9553074316345185,1.0000852155029343,1.6163823201333316,0.9339363726269684,1.040281374656017,0.9911369999929367,0.9863115452214317,none,0
46,85,9,2026177775,0,0,0,0,0.9525946173928376,1.0,2.1102293083860215,1.033161123531358,0.9726098298529203,0.9848055531902107,1.0072795859547665,none,0
46,85,10,2026177776,0,0,0,0,0.9546564381858937,1.0,1.8275057741254495,0.9662435547635136,0.9337322489044472,1.0258699255611003,0.9817625913309339,none,0
46,85,11,2026177777,0,0,0,0,0.9558156649593772,1.0006163142432165,1.6955719214159903,0.9442212844297238,1.0899189460562961,1.004775423761757,1.0223026658304128,none,0
46,85,12,2026177778,0,0,0,0,0.9508286052880212,1.0,2.1039507611001462,1.0169227702413455,1.096904444417755,1.0077728601955498,1.0078944386739168,none,0
46,85,13,2026177779,0,0,0,0,0.9523687246293591,1.0,1.9647870422668974,0.9994230106671548,1.031444156812197,1.0117371190643163,0.9680957968027425,none,0
46,85,14,2026177780,1,43,0,0,0.9489129266713101,1.0,2.2958923705368917,1.0432575371003714,1.038816207095319,1.0021927344314043,0.9823694453072322,none,0
46,85,15,2026177781,0,0,0,0,0.9513104692937389,1.0,2.043909112038276,1.007292860360805,1.0607126467461385,1.0025065468981615,1.0054846455212336,none,0
46,85,16,2026177782,0,0,0,0,0.9530837831704495,1.0,1.9261897367045746,0.9945607401388928,0.9251071293143719,0.9754256515313062,0.9753190245890777,none,0
46,85,17,2026177783,0,0,0,0,0.9531553159347992,1.0,1.8934438559940183,0.9827196829289544,1.0303179999294323,0.9997759223536593,1.0040779063435592,none,0
46,85,18,2026177784,0,0,0,0,0.9521967767269084,1.0,1.922797312749993,0.9927059000223916,0.962484427911766,0.9821003962667973,0.9757978880629136,none,0
46,85,19,2026177785,0,0,0,0,0.9529362702784474,1.0000248197909345,2.943340334816889,1.116384397633839,0.9365152045072416,0.9830645213264244,0.983928586616275,none,0
46,105,0,2026197946,0,0,0,0,0.9584139712687713,1.0149977693581567,1.2649423471364685,0.9935966237845256,0.9593124018973911,0.98857668314427,1.0060336742225124,none,0
46,105,1,2026197947,0,0,0,0,0.9525107424339309,1.0126891672571823,1.5786038921282115,1.0416531539996536,1.0232186254748348,1.0063299289519139,1.0009627848493554,none,0
46,105,2,2026197948,0,0,0,0,0.9547439713941984,1.009488131853695,1.57272890972676,1.0860615538052338,0.9572912872692632,1.0064299100673613,1.0124103601427497,none,0
46,105,3,2026197949,0,0,0,0,0.9573152474794854,1.0133991270184954,1.2490913013119391,0.956235457018932,0.9547828868726955,0.9676665625689135,0.9942679733141817,none,0
46,105,4,2026197950,0,0,0,0,0.9575372661855941,1.0174679637593744,1.335628520947022,0.997972336756714,1.0095858750223345,1.0134524231643087,1.032154655121825,none,0
46,105,5,2026197951,0,0,0,0,0.956633579498854,1.0113780008050322,1.2798279887284993,0.9612248024488873,0.9349149643558898,0.9856751423868876,1.021183229184745,none,0
46,105,6,2026197952,0,0,0,0,0.9547967105712705,1.0109398638768377,1.526631393147056,1.0647001654077435,0.9922096305436048,0.9891607130830837,1.0339359395002774,none,0
46,105,7,2026197953,0,0,0,0,0.9562791110569121,1.0135458475723536,1.3312138287509352,0.9877185646036798,0.9775107054144646,0.9924998549738306,0.9971760630281297,none,0
46,105,8,2026197954,0,0,0,0,0.9567509575605004,1.0159864712583186,1.4407705081740207,1.0634197239118803,1.032459054904101,0.9751608474545511,0.9948351453392887,none,0
46,105,9,2026197955,0,0,0,0,0.9584690391279691,1.0133026438056447,1.1200341346551335,0.8964798823721086,0.8982976452425194,1.0134665486232224,0.9932854521429836,none,0
46,105,10,2026197956,0,0,0,0,0.9544231156270596,1.0157555272339962,1.4936347566065151,1.0304060618710382,1.0631194249471807,0.9732753365350986,0.9887411799648373,none,0
46,105,11,2026197957,0,0,0,0,0.9563392629446331,1.0158409638458386,1.376836979126321,1.0019342398717535,1.010721124187605,0.9897884953906716,0.9869853881302822,none,0
46,105,12,2026197958,0,0,0,0,0.953896383025178,1.0098804568853275,1.5897872889402438,1.0621259181712104,0.9588596606846579,1.0053679973753364,1.015741876435893,none,0
46,105,13,2026197959,0,0,0,0,0.9552990181230819,1.011067440414278,1.5020545000243541,1.0392141495804985,0.9841356894816466,0.9989222784787993,1.0068858981729365,none,0
46,105,14,2026197960,0,0,0,0,0.9559628553588724,1.0157777815031375,1.2979486799232653,0.9656928980292375,1.0365079744012142,1.0013420313182528,1.0213837714620855,none,0
46,105,15,2026197961,0,0,0,0,0.9557777010713652,1.0142547759198528,1.270510831321597,0.9437536263326525,0.9591047963316653,1.0306272065201052,1.0037221444234419,none,0
46,105,16,2026197962,0,0,0,0,0.9547448787297778,1.0124211676409638,1.4535122473429372,1.0260418909715108,0.9886757110530505,1.019810388940096,1.0237716558862966,none,0
46,105,17,2026197963,0,0,0,0,0.957812763520538,1.0204510710855703,1.2832860705659832,0.9745528929052625,1.049568493558386,0.9916469836202781,0.9830503498853979,none,0
46,105,18,2026197964,0,0,0,0,0.9525374043568653,1.010002090236856,1.5430268020460602,1.040114211174384,0.9345592372375439,1.0167340348430502,0.9981644599408578,none,0
46,105,19,2026197965,0,0,0,0,0.956923923875968,1.015017519790834,1.3753876323373608,1.002900842040643,0.9937474936915323,0.9797941915581864,0.9965070276457518,none,0
46,133,0,2026226198,0,0,0,0,0.9522972279607276,1.0083757395303197,1.6865287400123143,1.0773071659033346,1.0054512225250087,0.9752027257112966,1.000556274414639,none,0
46,133,1,2026226199,0,0,0,0,0.9577310093620164,1.0079041543849103,1.319753647902117,0.9563373026066833,0.9497635065791621,0.999635045118274,1.0118380730574115,none,0
46,133,2,2026226200,0,0,0,0,0.9583425799199742,1.0097117614669189,1.3045142967202275,0.9655389883609099,0.995002389200049,0.98095001396417,1.0092129129995393,none,0
46,133,3,2026226201,0,0,0,0,0.9583662316431336,1.0067721384196107,1.3140423010615156,0.9741428948211793,0.8511686367337701,1.0092950129152929,1.021906675665877,none,0
46,133,4,2026226202,0,0,0,0,0.9576344407244904,1.0087362655846366,1.4935026881193663,1.0509305690038355,1.004191775672807,0.9895126226318532,1.0210463099052944,none,0
46,133,5,2026226203,0,0,0,0,0.956271362977909,1.0095615203681845,1.5238687205680905,1.0525756970391031,1.0237037440497083,1.009909336416446,0.9960000603387358,none,0
46,133,6,2026226204,0,0,0,0,0.9546744542523639,1.008601724209549,1.717210816689263,1.1080395991552783,0.9906659958662841,0.9862826899317177,0.99028410003314,none,0
46,133,7,2026226205,0,0,0,0,0.9524969221710985,1.0086907699492234,1.6219896852698117,1.0393566621785,1.020440097951155,1.0243621374036445,1.0075423787790705,none,0
46,133,8,2026226206,0,0,0,0,0.9544183142427103,1.007728661007587,1.5398707758114558,1.0269315129953223,0.9470533097402802,0.9879377030600957,1.0322949796644174,none,0
46,133,9,2026226207,0,0,0,0,0.9595784131379921,1.0097469854272632,1.2653472907387016,0.9629626489291973,1.0218422805540524,0.9860036509265545,0.9988069278697129,none,0
46,133,10,2026226208,0,0,0,0,0.9553030039420266,1.0073927684579056,1.4492015171036612,0.9935335616344665,0.895273828985488,0.9669396303375516,1.0051385192048174,none,0
46,133,11,2026226209,0,0,0,0,0.9532418077584921,1.008182749195136,1.5926459469215595,1.0340997992695307,1.0286588353261423,0.9896010722091907,1.0296258355268513,none,0
46,133,12,2026226210,0,0,0,0,0.9568136738640749,1.0100730645291567,1.285738548152079,0.9350996038035486,1.0344656795955858,1.0140712069678468,0.9701129063170632,none,0
46,133,13,2026226211,0,0,0,0,0.9572340419582674,1.0094398456445866,1.4713014616139597,1.0304707979182512,1.040514498404688,0.9835647069234662,1.001951404547077,none,0
46,133,14,2026226212,0,0,0,0,0.9565662708162594,1.0091907469260286,1.4019027125852703,0.975459022057522,0.9909762253847473,1.0129029392295807,1.0161826225437591,none,0
46,133,15,2026226213,0,0,0,0,0.9604784913109204,1.0095575538230783,1.1931001746034269,0.9309253431754388,0.9999350299683718,0.9917900787263768,0.9802954435069506,none,0
46,133,16,2026226214,0,0,0,0,0.9574779685948923,1.0090825445519847,1.2944747581025855,0.9588844030767643,0.9461364099123857,0.9873290507903255,1.0033729223749874,none,0
46,133,17,2026226215,0,0,0,0,0.9562835257237032,1.0105626862988308,1.4207530797305599,0.9988887475846128,1.0739480499036875,1.0103611363159994,0.9762369086689862,none,0
46,133,18,2026226216,0,0,0,0,0.9580185685431654,1.0099100645076409,1.5084946841241034,1.0638439305427099,1.0634120323896603,0.9527895879374655,1.0037970729942873,none,0
46,133,19,2026226217,0,0,0,0,0.955800648269446,1.0089298202998038,1.4697122873313484,1.008025462116016,0.9826921517109991,1.0086902309403185,1.0327348746096816,none,0
46,137,0,2026230234,0,0,0,0,0.9633814195179473,1.013479189976221,0.9649912593561942,1.0165966890035412,0.970348378075441,1.0146007305322027,1.0294220969004124,none,0
46,137,1,2026230235,0,0,0,0,0.9651881260780747,1.016718772579516,0.8928932551705443,0.9932887760454668,0.9961235902970521,1.0183827277994597,0.9878607020618367,none,0
46,137,2,2026230236,0,0,0,0,0.9638251725211298,1.019644409975998,0.9723336582578305,1.0082786392047958,1.0863344539432243,1.0019030824978412,1.0129252268001598,none,0
46,137,3,2026230237,0,0,0,0,0.9661798739789916,1.0200562866674585,0.8430565576239749,0.9419691487631191,1.064215423898035,1.0045917011510113,0.9951053693548544,none,0
46,137,4,2026230238,0,0,0,0,0.9629647720324531,1.018223962658891,0.9955741771013367,1.0165525554450845,1.0446967005225225,1.0121735910491116,1.0364043566581875,none,0
46,137,5,2026230239,0,0,0,0,0.9656954711234472,1.0219735135292274,0.8561915066236134,0.9556691431809524,1.0601238905151997,1.0368135379985706,1.0027050283109837,none,0
46,137,6,2026230240,0,0,0,0,0.9648002430569446,1.0196045053321563,0.8609593196234554,0.9655107485352709,1.0439238827526998,0.9847074834892301,0.9666098581816864,none,0
46,137,7,2026230241,0,0,0,0,0.964894408058591,1.0172311855849026,0.9191876307044946,1.0059555366007098,1.0194301130984975,0.9882278141946326,0.9881840181277773,none,0
46,137,8,2026230242,0,0,0,0,0.967650916087319,1.0202041699696938,0.812027920549971,0.9515467568548593,0.9991588926848928,1.0132256195329232,0.9875886055581394,none,0
46,137,9,2026230243,0,0,0,0,0.9634691623593332,1.018067048251481,0.9368817015305335,0.99671340081089,1.0534720160044473,0.9740559198223209,1.0064536526382255,none,0
46,137,10,2026230244,0,0,0,0,0.9646188227176928,1.018530508653231,0.9252888694434842,1.0044327333103291,1.070480367000227,0.9981096902304316,1.00708916806282,none,0
46,137,11,2026230245,0,0,0,0,0.9640383284975308,1.0173351585202033,0.9642259030466951,1.0028430323454398,1.032250110744592,1.016839179209572,0.9937069948453978,none,0
46,137,12,2026230246,0,0,0,0,0.9644630166415735,1.0171230459244212,0.9100361949072258,1.007085468302761,1.013483081233312,0.9826260552211776,0.9980719713810725,none,0
46,137,13,2026230247,0,0,0,0,0.9644681723076076,1.0137746304743707,0.9004931601519924,0.9750886144672336,0.9257116213961653,1.0077695884797064,0.9823165460001693,none,0
46,137,14,2026230248,0,0,0,0,0.9634804527557032,1.0175589135777328,0.9391180312241054,0.9835374503534274,1.0193380320978407,1.0286770873143452,1.0230731641204458,none,0
46,137,15,2026230249,0,0,0,0,0.9677857099998912,1.0138862030531712,0.7649563485656173,0.9192559343056133,0.8955382517671655,1.0168689861333478,0.9911450301481471,none,0
46,137,16,2026230250,0,0,0,0,0.966149894851078,1.0157881061204008,0.8432066897038994,0.9582163301725579,0.953661230090914,1.0076334026632048,0.9899206940237999,none,0
46,137,17,2026230251,0,0,0,0,0.9636176580030642,1.0094393538163269,0.9285396484592222,1.0172284502726132,0.8810367614888416,0.9853890094037656,0.993892761802164,none,0
46,137,18,2026230252,0,0,0,0,0.9640338922778741,1.015060448088412,0.9284677586785773,1.0055419782169106,0.97812263552854,0.9908981734139753,0.9939778214258408,none,0
46,137,19,2026230253,0,0,0,0,0.9643361308116841,1.014901672207725,0.9278199048495386,0.9892184739347788,0.9834778758916358,0.9957504827286585,1.0062406286640835,none,0
46,147,0,2026240324,0,0,0,0,0.9555340900534157,1.0108047457676792,1.5339535195358334,0.9990292992396058,1.0023284405496107,0.99413016312983,0.9948612105062697,none,0
46,147,1,2026240325,0,0,0,0,0.9560208303670699,1.0099031480135163,1.4239704509956272,0.9836604255577583,0.9636867162418861,1.0048120081900516,1.0045687171732571,none,0
46,147,2,2026240326,0,0,0,0,0.9529416262616799,1.0091325412526406,1.7408384534804635,1.0772207450306115,0.990000427539995,0.9972948874190329,1.0169132757049717,none,0
46,147,3,2026240327,0,0,0,0,0.9586844085017503,1.011038202373582,1.2970625759015992,0.953705263112844,0.9571397011805725,1.005610398850912,1.0230007870375373,none,0
46,147,4,2026240328,0,0,0,0,0.9576496838353024,1.0088665089673592,1.4520966325208629,1.0074453440524909,0.928796806127748,0.9770466146951833,1.0026181050293002,none,0
46,147,5,2026240329,0,0,0,0,0.9579841069506899,1.0151720302529812,1.3244326652736838,0.9475573322667881,1.0453372367005753,1.0119767329398748,1.0168429036593825,none,0
46,147,6,2026240330,0,0,0,0,0.9583896707820009,1.0112909883756933,1.3810923723999173,1.0100936999004229,0.9958582604577683,0.983119962996199,0.9981594148221385,none,0
46,147,7,2026240331,0,0,0,0,0.9580636709216722,1.0105751058018089,1.3771048892671454,1.0032607862979908,0.9904068970706815,0.9715047040306404,0.9881009464478478,none,0
46,147,8,2026240332,0,0,0,0,0.9595443432798467,1.0109970354849078,1.3738709185280504,0.971275689260907,0.9725792800035292,0.9855946993795999,0.9938787691106241,none,0
46,147,9,2026240333,0,0,0,0,0.9568950613977935,1.0117425822076795,1.3364532051535967,0.9474772112817205,0.980561440500898,0.9938867287697253,0.9960941340800199,none,0
46,147,10,2026240334,0,0,0,0,0.9560071711706414,1.011311677221801,1.5761817067515445,1.0493535824770794,1.0241915304271352,0.9744797367023952,0.9868188574788795,none,0
46,147,11,2026240335,0,0,0,0,0.9618285025926712,1.017551843508001,1.0885769982470792,0.8746109599596555,1.0306138521522152,0.9863502460078248,0.9862720642079381,none,0
46,147,12,2026240336,0,0,0,0,0.9526127692908559,1.0109656642694933,1.7783998752508778,1.1133003834080937,1.0529635650812568,0.994262010479825,1.0159441164851588,none,0
46,147,13,2026240337,0,0,0,0,0.9591176168743863,1.010500072738287,1.19354461671862,0.9093049192849224,0.920504525289406,1.006497712823227,1.0097383608324506,none,0
46,147,14,2026240338,0,0,0,0,0.9562287594436394,1.0097313726674664,1.515830861333962,1.0126605588133633,0.969951541684057,0.9809181039124226,0.9911746316516155,none,0
46,147,15,2026240339,0,0,0,0,0.9548950109474481,1.011143154214602,1.593196521949743,1.0380711469036066,1.0435760958871687,0.9969169852347253,0.978891119604152,none,0
46,147,16,2026240340,0,0,0,0,0.9562433552168871,1.0121093716846978,1.6018765017465135,1.0366073928666315,1.0474268916241694,0.9873743126858157,1.043803951227074,none,0
46,147,17,2026240341,0,0,0,0,0.9525635365035441,1.0105459531266716,1.7199151681118687,1.073324614026917,1.0050072822574387,0.9857234968196049,0.9965289008066704,none,0
46,147,18,2026240342,0,0,0,0,0.9569728496906266,1.0099738769757607,1.537316179504462,1.0424352574973228,1.0001317252927413,0.9820030875273644,0.9824677432756106,none,0
46,147,19,2026240343,0,0,0,0,0.9575758368132887,1.010891581147333,1.4292151736375311,0.9815220150938998,1.0376248667810681,0.9771974323397435,1.0341780652376278,none,0
46,159,0,2026252432,0,0,0,0,0.9660403561516353,1.0159991808840154,0.7335909864186458,0.9540220980106566,0.9976427633789876,0.9957386581957681,0.9931841045431392,none,0
46,159,1,2026252433,0,0,0,0,0.9637646239978604,1.0117988297472238,0.8507124256767842,0.993374371661621,0.9737596629798384,1.0037257219323563,1.0116860102681198,none,0
46,159,2,2026252434,0,0,0,0,0.9616984763515964,1.013216304786263,0.8804548968752822,1.0117024178014884,1.0344591501235125,1.001391250720962,1.003839026295795,none,0
46,159,3,2026252435,0,0,0,0,0.9627743271613795,1.015057951831601,0.9472542751043393,1.0724142743164207,1.0937577854745593,0.9812928751833975,0.9969179763451103,none,0
46,159,4,2026252436,0,0,0,0,0.9603445138247737,1.0134907000973696,0.9832857942014731,1.0320004124312714,1.051673530819188,1.0171383571283261,0.9822903286373891,none,0
46,159,5,2026252437,0,0,0,0,0.9629926727200006,1.0095902260814633,0.9008799386351717,1.0411013203748838,0.9662774257722572,0.9789486660912143,0.9757394499200276,none,0
46,159,6,2026252438,0,0,0,0,0.9606069086181271,1.0095151247413519,0.9072667956167226,1.022332015523264,0.9501256690476672,1.0056337613073303,0.9992043418350139,none,0
46,159,7,2026252439,0,0,0,0,0.9645996997890726,1.0210458295051217,0.7284407032865247,0.8945888187827742,1.092633169148683,1.0037471415419614,1.0376636446065606,none,0
46,159,8,2026252440,0,0,0,0,0.9658154518000183,1.0166683086702943,0.7527195933959439,0.9432947957248226,1.0146339296233173,1.0108052855903504,1.0286497057603214,none,0
46,159,9,2026252441,0,0,0,0,0.9610764906179505,1.011109563120553,0.8838098424041599,1.0072521670632841,0.9453579069718981,1.038044473602172,1.0021690605693574,none,0
46,159,10,2026252442,0,0,0,0,0.9631145820725414,1.014154591799661,0.8423430515913437,1.0066343046801938,1.0320497360759977,0.980630512389515,1.0041823573440505,none,0
46,159,11,2026252443,0,0,0,0,0.9609422171182003,1.0107778611134026,0.9202494175787478,1.0206433635314005,1.0327605535103788,1.004403211547175,0.9937908371620207,none,0
46,159,12,2026252444,0,0,0,0,0.961065112499193,1.016422971831988,0.8615449883847363,0.9762112654101966,1.0312601831536976,1.0335490576759017,0.9845402454171859,none,0
46,159,13,2026252445,0,0,0,0,0.9655258718710915,1.0171935186825127,0.7672638623272219,0.9534670834530506,1.0398333274402407,0.9684725858318822,0.9959476704185782,none,0
46,159,14,2026252446,0,0,0,0,0.9670253489839291,1.0162628240179055,0.6813683840691895,0.8988846567301338,1.00793713368323,0.9996778269408804,1.0337212662572381,none,0
46,159,15,2026252447,0,0,0,0,0.9595081525477023,1.009638514069714,0.9556258140956254,1.0319773701473383,0.9724015077935739,1.0221569483610184,0.9921091134138574,none,0
46,159,16,2026252448,0,0,0,0,0.9607894932065129,1.0119369110313237,0.9486051145265927,1.04303069270393,1.011961884795576,1.0027064448331717,0.9729452605646558,none,0
46,159,17,2026252449,0,0,0,0,0.9613039507094396,1.009290876571889,0.9294089949515499,1.0538746959577614,0.973772108791898,0.9942593137567639,0.9946888107903523,none,0
46,159,18,2026252450,0,0,0,0,0.9636930406987022,1.010839919406588,0.8340842783134036,0.9919462157897274,0.9526758405021312,0.9975784655611999,0.9924196872569171,none,0
46,159,19,2026252451,0,0,0,0,0.965627261846593,1.016491416785219,0.7496718288974126,0.9512452779267587,1.0296698552069259,0.976993956179133,0.9993606648645562,none,0
46,220,0,2026313981,0,0,0,0,0.9593869141816256,1.006894520585329,1.2045468760625073,0.9694651329063984,1.001741637074734,1.0082117273007611,1.0211618113647691,none,0
46,220,1,2026313982,0,0,0,0,0.9592251177899842,1.0056383043445785,1.3367784782370447,1.0178530645811363,0.9011465001129123,0.9611722218615218,1.0236692602593371,none,0
46,220,2,2026313983,0,0,0,0,0.9575270918536022,1.0063567273155767,1.376063305338965,1.0078026601262313,0.9580639755482622,1.0067501236444856,1.0119621285616334,none,0
46,220,3,2026313984,0,0,0,0,0.957546455651652,1.0064508284145135,1.3306838331285866,0.9989207113336255,0.9454455138165084,1.0016815251539122,1.0034583283052136,none,0
46,220,4,2026313985,0,0,0,0,0.954155758091647,1.0065577109867725,1.5787157590074996,1.067208877400194,1.0234991264929576,1.014382644353608,1.0060672900641792,none,0
46,220,5,2026313986,0,0,0,0,0.9594933252219159,1.0074853791617338,1.2590230749686742,0.9790403922378809,1.001370890142766,1.0075361749629108,0.9999419296452691,none,0
46,220,6,2026313987,0,0,0,0,0.9584993558649992,1.0065715008815408,1.275978202862752,0.9897754595575929,1.0146116894511354,0.9763850302921984,1.0073131207917865,none,0
46,220,7,2026313988,0,0,0,0,0.9581769521191846,1.006140818277101,1.3020186250884827,1.004171139164406,0.970259784361946,1.0005117892811242,0.9885660497312466,none,0
46,220,8,2026313989,0,0,0,0,0.9577474566789099,1.0084245363885438,1.3886104380531372,1.0249946376584909,1.042645676372605,1.0524826421209232,1.0260095143927717,none,0
46,220,9,2026313990,0,0,0,0,0.9613894080362695,1.007404114930237,1.2007265189708092,0.9778624757142442,0.9992104878249447,1.0078226892857063,1.0062526863158094,none,0
46,220,10,2026313991,0,0,0,0,0.9608602794937199,1.0068618047973454,1.068753463282066,0.8906782222218566,1.0130764435722737,1.004275825032192,0.9922899029752393,none,0
46,220,11,2026313992,0,0,0,0,0.957341911818165,1.0056148817003236,1.361023767718626,0.9979600446832285,0.9621071285058019,1.007435528729421,0.9918047169014149,none,0
46,220,12,2026313993,0,0,0,0,0.9598414119424733,1.0071256881480768,1.3030369341880037,0.9935098073485829,0.9577994119516772,1.01916807741238,1.0040639393438857,none,0
46,220,13,2026313994,0,0,0,0,0.9609020304832251,1.0068954411466584,1.2495673456848815,1.0093078160585534,1.0525919427877404,0.9653965978434034,1.012772809495431,none,0
46,220,14,2026313995,0,0,0,0,0.957189414273182,1.007987521114525,1.3986484248895614,1.0255108329868363,1.009840666587122,1.011278494128927,0.9787672584952299,none,0
46,220,15,2026313996,0,0,0,0,0.9549992394171098,1.006348325490012,1.5814247395011127,1.0689254727033801,0.9738803886881611,1.0144912660930856,1.013292034128773,none,0
46,220,16,2026313997,0,0,0,0,0.9590752756223329,1.0075514144774729,1.2979329493869844,1.004490982219768,1.061400642386423,1.0017851893868364,0.9911182406691952,none,0
46,220,17,2026313998,0,0,0,0,0.9613021155627622,1.0067996913452824,1.2534540875126894,1.0037526644427208,1.004420004538536,0.9726180106700332,1.0114418467138142,none,0
46,220,18,2026313999,0,0,0,0,0.9604464655088243,1.006730880531679,1.256289730686701,0.9915435378299875,0.9697736819070989,0.9952687066613327,1.0168412913486613,none,0
46,220,19,2026314000,0,0,0,0,0.9595407375404863,1.0065770566529475,1.1863541224407241,0.9399867063206586,1.0101534487462671,1.0291866372672749,0.9718808072817627,none,0
46,236,0,2026330125,0,0,0,0,0.9634339855962325,1.019058559624967,0.8294051600931166,1.024061734175732,1.0509723258008374,0.9788869263543073,0.9882533790626127,none,0
46,236,1,2026330126,0,0,0,0,0.9613574391560785,1.01639161729674,0.8732843158673371,1.0380660626808988,0.9658471309137655,0.9960113796775774,0.9994714381145027,none,0
46,236,2,2026330127,0,0,0,0,0.9658453516098578,1.0219140800872504,0.7265238931663826,0.9403182055563438,1.0242100720981924,0.9907591979499094,0.98499751785202,none,0
46,236,3,2026330128,0,0,0,0,0.9629474795182397,1.0224521411970187,0.8479722811943212,1.0251804207588695,1.0425521863250362,1.016533475549612,0.9992348712626958,none,0
46,236,4,2026330129,0,0,0,0,0.9631168100740892,1.0223186070075092,0.9213803978416832,1.0644341056896862,1.091809305388121,1.000846774253067,0.9969996123174099,none,0
46,236,5,2026330130,0,0,0,0,0.9622923845647192,1.0179999355478495,0.9068047658811127,1.055204963073215,1.0097740767500438,1.0058266759712544,1.0016732930747594,none,0
46,236,6,2026330131,0,0,0,0,0.9687962678762873,1.022060311368537,0.6561258537685194,0.9017576569346738,1.035355934449404,0.9586203571116448,0.9995040089350745,none,0
46,236,7,2026330132,0,0,0,0,0.9628660518008272,1.018736933654069,0.8373603931817308,1.030393015705087,1.0335198775831325,0.9933733470439139,0.9913726233730105,none,0
46,236,8,2026330133,0,0,0,0,0.9652653653629727,1.013250900484933,0.736014914942297,0.971502086345032,0.8789827433762353,0.9878731259978619,0.9878113289906657,none,0
46,236,9,2026330134,0,0,0,0,0.9661070914991264,1.0229382453291826,0.7368868672086922,0.9236402702649233,1.0241924796400654,1.0284059209545278,0.9941605319456773,none,0
46,236,10,2026330135,0,0,0,0,0.9621319228605525,1.0166474721006222,0.913566040402137,1.0671482490948687,0.9828767835646842,0.993980696645886,1.0142918958480542,none,0
46,236,11,2026330136,0,0,0,0,0.9684785002547203,1.0205887228200459,0.6862178541928551,0.9324172766128381,0.9832368639958005,0.9731744904089131,1.040150944822788,none,0
